t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621709976,1291,0.156463,0.000000,0.000000,0.000000,events/second
1621710006,1297,0.156621,0.000000,0.000000,0.000000,events/second
1621710036,1300,0.156416,0.000000,0.000000,0.000000,events/second
1621710066,1306,0.156573,0.000000,0.000000,0.000000,events/second
1621710096,1309,0.156371,0.000000,0.000000,0.000000,events/second
1621710126,1315,0.156526,0.000000,0.000000,0.000000,events/second
1621710156,1319,0.156444,0.000000,0.000000,0.000000,events/second
1621710186,1325,0.156598,0.000000,0.000000,0.000000,events/second
1621710216,1328,0.156398,0.000000,0.000000,0.000000,events/second
1621710246,1334,0.156552,0.000000,0.000000,0.000000,events/second
1621710276,1337,0.156353,0.000000,0.000000,0.000000,events/second
1621710306,1343,0.156506,0.000000,0.000000,0.000000,events/second
1621710336,1346,0.156309,0.000000,0.000000,0.000000,events/second
1621710366,1352,0.156461,0.000000,0.000000,0.000000,events/second
1621710396,1355,0.156266,0.000000,0.000000,0.000000,events/second
1621710426,1361,0.156416,0.000000,0.000000,0.000000,events/second
1621710456,1364,0.156222,0.000000,0.000000,0.000000,events/second
1621710486,1370,0.156372,0.000000,0.000000,0.000000,events/second
1621710516,1373,0.156180,0.000000,0.000000,0.000000,events/second
1621710546,1379,0.156329,0.000000,0.000000,0.000000,events/second
1621710576,1382,0.156138,0.000000,0.000000,0.000000,events/second
1621710606,1388,0.156286,0.000000,0.000000,0.000000,events/second
1621710636,1391,0.156097,0.000000,0.000000,0.000000,events/second
1621710666,1395,0.156020,0.000000,0.000000,0.000000,events/second
1621710696,1400,0.156056,0.000000,0.000000,0.000000,events/second
1621710726,1404,0.155980,0.000000,0.000000,0.000000,events/second
1621710756,1410,0.156126,0.000000,0.000000,0.000000,events/second
1621710786,1414,0.156051,0.000000,0.000000,0.000000,events/second
1621710816,1419,0.156086,0.000000,0.000000,0.000000,events/second
1621710846,1423,0.156011,0.000000,0.000000,0.000000,events/second
1621710876,1428,0.156046,0.000000,0.000000,0.000000,events/second
1621710906,1432,0.155972,0.000000,0.000000,0.000000,events/second
1621710936,1437,0.156007,0.000000,0.000000,0.000000,events/second
1621710966,1441,0.155933,0.000000,0.000000,0.000000,events/second
1621710996,1446,0.155968,0.000000,0.000000,0.000000,events/second
1621711026,1450,0.155895,0.000000,0.000000,0.000000,events/second
1621711056,1455,0.155930,0.000000,0.000000,0.000000,events/second
1621711086,1459,0.155857,0.000000,0.000000,0.000000,events/second
1621711116,1464,0.155892,0.000000,0.000000,0.000000,events/second
1621711146,1468,0.155820,0.000000,0.000000,0.000000,events/second
1621711176,1473,0.155854,0.000000,0.000000,0.000000,events/second
1621711206,1477,0.155783,0.000000,0.000000,0.000000,events/second
1621711236,1482,0.155817,0.000000,0.000000,0.000000,events/second
1621711266,1486,0.155747,0.000000,0.000000,0.000000,events/second
1621711296,1491,0.155781,0.000000,0.000000,0.000000,events/second
1621711326,1495,0.155711,0.000000,0.000000,0.000000,events/second
1621711356,1501,0.155849,0.000000,0.000000,0.000000,events/second
1621711386,1504,0.155675,0.000000,0.000000,0.000000,events/second
1621711416,1510,0.155812,0.000000,0.000000,0.000000,events/second
1621711446,1513,0.155640,0.000000,0.000000,0.000000,events/second
1621711476,1519,0.155776,0.000000,0.000000,0.000000,events/second
1621711506,1522,0.155606,0.000000,0.000000,0.000000,events/second
1621711536,1528,0.155741,0.000000,0.000000,0.000000,events/second
1621711566,1531,0.155571,0.000000,0.000000,0.000000,events/second
1621711596,1537,0.155706,0.000000,0.000000,0.000000,events/second
1621711626,1540,0.155538,0.000000,0.000000,0.000000,events/second
1621711656,1546,0.155672,0.000000,0.000000,0.000000,events/second
1621711686,1549,0.155504,0.000000,0.000000,0.000000,events/second
1621711716,1555,0.155638,0.000000,0.000000,0.000000,events/second
1621711746,1558,0.155471,0.000000,0.000000,0.000000,events/second
1621711776,1564,0.155604,0.000000,0.000000,0.000000,events/second
1621711806,1567,0.155439,0.000000,0.000000,0.000000,events/second
1621711836,1573,0.155571,0.000000,0.000000,0.000000,events/second
1621711866,1576,0.155407,0.000000,0.000000,0.000000,events/second
1621711896,1582,0.155538,0.000000,0.000000,0.000000,events/second
1621711926,1585,0.155375,0.000000,0.000000,0.000000,events/second
1621711956,1592,0.155603,0.000000,0.000000,0.000000,events/second
1621711986,1595,0.155441,0.000000,0.000000,0.000000,events/second
1621712016,1601,0.155571,0.000000,0.000000,0.000000,events/second
1621712046,1604,0.155409,0.000000,0.000000,0.000000,events/second
1621712076,1610,0.155538,0.000000,0.000000,0.000000,events/second
1621712106,1613,0.155378,0.000000,0.000000,0.000000,events/second
1621712136,1619,0.155506,0.000000,0.000000,0.000000,events/second
1621712166,1622,0.155347,0.000000,0.000000,0.000000,events/second
1621712196,1628,0.155475,0.000000,0.000000,0.000000,events/second
1621712226,1631,0.155316,0.000000,0.000000,0.000000,events/second
1621712256,1637,0.155444,0.000000,0.000000,0.000000,events/second
1621712286,1640,0.155286,0.000000,0.000000,0.000000,events/second
1621712316,1646,0.155413,0.000000,0.000000,0.000000,events/second
1621712346,1649,0.155256,0.000000,0.000000,0.000000,events/second
1621712376,1655,0.155382,0.000000,0.000000,0.000000,events/second
1621712406,1658,0.155227,0.000000,0.000000,0.000000,events/second
1621712436,1664,0.155352,0.000000,0.000000,0.000000,events/second
1621712466,1667,0.155198,0.000000,0.000000,0.000000,events/second
1621712496,1673,0.155322,0.000000,0.000000,0.000000,events/second
1621712526,1676,0.155169,0.000000,0.000000,0.000000,events/second
1621712556,1684,0.155478,0.000000,0.000000,0.000000,events/second
1621712586,1687,0.155324,0.000000,0.000000,0.000000,events/second
1621712616,1693,0.155447,0.000000,0.000000,0.000000,events/second
1621712646,1696,0.155295,0.000000,0.000000,0.000000,events/second
1621712676,1702,0.155418,0.000000,0.000000,0.000000,events/second
1621712706,1705,0.155266,0.000000,0.000000,0.000000,events/second
1621712736,1711,0.155388,0.000000,0.000000,0.000000,events/second
1621712766,1714,0.155238,0.000000,0.000000,0.000000,events/second
1621712796,1720,0.155359,0.000000,0.000000,0.000000,events/second
1621712826,1723,0.155209,0.000000,0.000000,0.000000,events/second
1621712856,1729,0.155330,0.000000,0.000000,0.000000,events/second
1621712886,1732,0.155181,0.000000,0.000000,0.000000,events/second
1621712916,1738,0.155301,0.000000,0.000000,0.000000,events/second
1621712946,1741,0.155154,0.000000,0.000000,0.000000,events/second
